02/07/2019 13:41:22
LT: 180.35

2.4395	  6967	0.6885	     0
2.4490	  7640	0.6901	     1
2.4586	  8319	0.6918	     0
2.4682	  9068	0.6935	     0
2.4777	  9849	0.6951	     0
2.4873	 10600	0.6968	     0
2.4969	 11274	0.6984	     0
2.5064	 11783	0.7001	     1
2.5160	 12496	0.7018	     2
2.5256	 12704	0.7034	     0
2.5352	 13157	0.7051	     0
2.5447	 13512	0.7067	     0
2.5543	 13401	0.7084	     1
2.5639	 13076	0.7101	     0
2.5734	 12878	0.7117	     0
2.5830	 12584	0.7134	     1
2.5926	 12087	0.7150	     1
2.6021	 11453	0.7167	     0
2.6117	 10639	0.7184	     0
2.6213	  9858	0.7200	     0
2.6309	  8913	0.7217	     0
2.6404	  8111	0.7233	     0
2.6500	  7223	0.7250	     0
2.6596	  6304	0.7267	     0
2.6691	  5513	0.7283	     0
2.6787	  4740	0.7300	     0
2.6883	  3984	0.7316	     0
2.6979	  3269	0.7333	     2
2.7074	  2886	0.7350	     0
2.7170	  2390	0.7366	     1
2.7266	  1963	0.7383	     0
2.7361	  1753	0.7399	     0
2.7457	  1405	0.7416	     0
2.7553	  1174	0.7433	     0
2.7648	  1018	0.7449	     0
2.7744	   881	0.7466	     0
2.7840	   800	0.7482	     0
2.7936	   663	0.7499	     0
2.8031	   666	0.7516	     0
2.8127	   597	0.7532	     1
2.8223	   613	0.7549	     0
2.8318	   529	0.7565	     0
2.8414	   564	0.7582	     2
2.8510	   508	0.7599	     1
2.8605	   505	0.7615	     0
2.8701	   524	0.7632	     0
2.8797	   490	0.7648	     0
2.8893	   529	0.7665	     0
2.8988	   527	0.7682	     0
2.9084	   528	0.7698	     0
2.9180	   561	0.7715	     0
2.9275	   547	0.7731	     0
2.9371	   509	0.7748	     0
2.9467	   554	0.7765	     0
2.9563	   483	0.7781	     0
2.9658	   552	0.7798	     0
2.9754	   540	0.7814	     1
2.9850	   507	0.7831	     0
2.9945	   529	0.7848	     0
3.0041	   522	0.7864	     1
3.0137	   500	0.7881	     0
3.0232	   551	0.7897	     0
3.0328	   511	0.7914	     0
3.0424	   491	0.7931	     1
3.0520	   503	0.7947	     0
3.0615	   535	0.7964	     0
3.0711	   530	0.7980	     1
3.0807	   493	0.7997	     1
3.0902	   507	0.8014	     1
3.0998	   515	0.8030	     2
3.1094	   522	0.8047	     2
