02/07/2019 13:49:03
LT: 180.51

3.0902	   665	0.8014	     0
3.0998	   665	0.8030	     0
3.1094	   627	0.8047	     1
3.1189	   683	0.8063	     0
3.1285	   705	0.8080	     0
3.1381	   695	0.8097	     0
3.1477	   635	0.8113	     0
3.1572	   655	0.8130	     0
3.1668	   682	0.8146	     0
3.1764	   632	0.8163	     0
3.1859	   672	0.8180	     0
3.1955	   637	0.8196	     1
3.2051	   700	0.8213	     0
3.2146	   646	0.8229	     1
3.2242	   651	0.8246	     1
3.2338	   642	0.8263	     1
3.2434	   681	0.8279	     0
3.2529	   645	0.8296	     1
3.2625	   677	0.8313	     0
3.2721	   714	0.8329	     0
3.2816	   660	0.8346	     0
3.2912	   683	0.8362	     0
3.3008	   612	0.8379	     0
3.3104	   703	0.8396	     0
3.3199	   650	0.8412	     0
3.3295	   698	0.8429	     1
3.3391	   674	0.8445	     0
3.3486	   703	0.8462	     0
3.3582	   703	0.8479	     1
3.3678	   686	0.8495	     0
3.3773	   640	0.8512	     0
3.3869	   673	0.8528	     0
3.3965	   659	0.8545	     1
3.4061	   635	0.8562	     1
3.4156	   682	0.8578	     1
3.4252	   729	0.8595	     0
3.4348	   689	0.8611	     0
3.4443	   650	0.8628	     0
3.4539	   697	0.8645	     0
3.4635	   655	0.8661	     0
3.4730	   703	0.8678	     0
3.4826	   679	0.8694	     1
3.4922	   698	0.8711	     0
3.5018	   653	0.8728	     0
3.5113	   715	0.8744	     0
3.5209	   697	0.8761	     3
3.5305	   710	0.8777	     0
3.5400	   717	0.8794	     0
3.5496	   719	0.8811	     0
3.5592	   639	0.8827	     0
3.5688	   741	0.8844	     0
3.5783	   648	0.8860	     0
3.5879	   722	0.8877	     0
3.5975	   681	0.8894	     0
3.6070	   684	0.8910	     2
3.6166	   736	0.8927	     0
3.6262	   770	0.8943	     1
3.6357	   709	0.8960	     0
3.6453	   702	0.8977	     0
3.6549	   707	0.8993	     1
3.6645	   722	0.9010	     1
3.6740	   725	0.9026	     0
3.6836	   728	0.9043	     0
3.6932	   735	0.9060	     0
3.7027	   728	0.9076	     0
3.7123	   726	0.9093	     1
3.7219	   764	0.9109	     0
3.7314	   722	0.9126	     1
3.7410	   720	0.9143	     1
3.7506	   715	0.9159	     0
3.7602	   764	0.9176	     1
3.7697	   761	0.9192	     0
3.7793	   779	0.9209	     2
3.7889	   740	0.9226	     1
3.7984	   783	0.9242	     0
3.8080	   771	0.9259	     0
3.8176	   739	0.9275	     0
3.8271	   755	0.9292	     0
3.8367	   779	0.9309	     1
3.8463	   748	0.9325	     0
3.8559	   751	0.9342	     0
3.8654	   799	0.9358	     0
3.8750	   747	0.9375	     0
3.8846	   772	0.9392	     0
3.8941	   742	0.9408	     0
3.9037	   785	0.9425	     1
3.9133	   724	0.9441	     0
3.9229	   748	0.9458	     0
3.9324	   762	0.9475	     0
3.9420	   776	0.9491	     0
3.9516	   853	0.9508	     0
3.9611	   792	0.9524	     0
3.9707	   789	0.9541	     0
3.9803	   779	0.9558	     1
3.9898	   760	0.9574	     1
3.9994	   748	0.9591	     0
4.0090	   808	0.9607	     1
4.0186	   757	0.9624	     0
4.0281	   808	0.9641	     0
4.0377	   854	0.9657	     0
4.0473	   793	0.9674	     0
4.0568	   735	0.9690	     0
4.0664	   752	0.9707	     0
4.0760	   740	0.9724	     0
4.0855	   794	0.9740	     0
