02/07/2019 14:15:41
LT: 180.23

2.5926	   267	0.7150	     0
2.6021	   274	0.7167	     0
2.6117	   258	0.7184	     0
2.6213	   223	0.7200	     0
2.6309	   261	0.7217	     0
2.6404	   275	0.7233	     1
2.6500	   253	0.7250	     0
2.6596	   271	0.7267	     0
2.6691	   241	0.7283	     0
2.6787	   255	0.7300	     0
2.6883	   294	0.7316	     1
2.6979	   280	0.7333	     1
2.7074	   263	0.7350	     0
2.7170	   305	0.7366	     0
2.7266	   287	0.7383	     0
2.7361	   288	0.7399	     0
2.7457	   286	0.7416	     0
2.7553	   319	0.7433	     0
2.7648	   308	0.7449	     0
2.7744	   280	0.7466	     0
2.7840	   326	0.7482	     0
2.7936	   359	0.7499	     0
2.8031	   349	0.7516	     0
2.8127	   363	0.7532	     0
2.8223	   333	0.7549	     0
2.8318	   346	0.7565	     0
2.8414	   373	0.7582	     0
2.8510	   378	0.7599	     0
2.8605	   370	0.7615	     0
2.8701	   385	0.7632	     0
2.8797	   391	0.7648	     0
2.8893	   379	0.7665	     0
2.8988	   389	0.7682	     0
2.9084	   442	0.7698	     0
2.9180	   433	0.7715	     0
2.9275	   426	0.7731	     0
2.9371	   441	0.7748	     0
2.9467	   450	0.7765	     0
2.9563	   503	0.7781	     0
2.9658	   474	0.7798	     0
2.9754	   555	0.7814	     0
2.9850	   552	0.7831	     0
2.9945	   593	0.7848	     0
3.0041	   632	0.7864	     0
3.0137	   727	0.7881	     0
3.0232	   795	0.7897	     0
3.0328	   794	0.7914	     0
3.0424	   979	0.7931	     0
3.0520	  1108	0.7947	     0
3.0615	  1256	0.7964	     0
3.0711	  1463	0.7980	     0
3.0807	  1585	0.7997	     0
3.0902	  1779	0.8014	     0
3.0998	  2022	0.8030	     0
3.1094	  2334	0.8047	     0
3.1189	  2506	0.8063	     0
3.1285	  2829	0.8080	     0
3.1381	  3155	0.8097	     1
3.1477	  3605	0.8113	     0
3.1572	  3983	0.8130	     0
3.1668	  4324	0.8146	     0
3.1764	  4687	0.8163	     0
3.1859	  4976	0.8180	     0
3.1955	  5432	0.8196	     0
3.2051	  5753	0.8213	     0
3.2146	  6070	0.8229	     0
3.2242	  6092	0.8246	     0
3.2338	  6296	0.8263	     0
3.2434	  6503	0.8279	     0
3.2529	  6522	0.8296	     0
3.2625	  6604	0.8313	     0
3.2721	  6599	0.8329	     0
3.2816	  6543	0.8346	     0
3.2912	  6337	0.8362	     0
3.3008	  6132	0.8379	     0
3.3104	  5844	0.8396	     0
3.3199	  5420	0.8412	     0
3.3295	  5081	0.8429	     0
3.3391	  4821	0.8445	     1
3.3486	  4287	0.8462	     0
3.3582	  3940	0.8479	     0
3.3678	  3615	0.8495	     0
3.3773	  3198	0.8512	     0
3.3869	  2701	0.8528	     0
3.3965	  2364	0.8545	     0
3.4061	  1944	0.8562	     0
3.4156	  1663	0.8578	     0
3.4252	  1370	0.8595	     0
3.4348	  1213	0.8611	     0
3.4443	   992	0.8628	     0
3.4539	   753	0.8645	     1
3.4635	   559	0.8661	     0
3.4730	   499	0.8678	     0
3.4826	   405	0.8694	     0
3.4922	   278	0.8711	     0
3.5018	   219	0.8728	     0
3.5113	   173	0.8744	     1
3.5209	   137	0.8761	     0
3.5305	    87	0.8777	     0
3.5400	    77	0.8794	     0
3.5496	    68	0.8811	     0
3.5592	    49	0.8827	     0
3.5688	    39	0.8844	     0
3.5783	    16	0.8860	     0
3.5879	    32	0.8877	     0
3.5975	    28	0.8894	     0
3.6070	    18	0.8910	     0
3.6166	    17	0.8927	     0
3.6262	    18	0.8943	     0
3.6357	    18	0.8960	     0
3.6453	    20	0.8977	     0
3.6549	    13	0.8993	     0
3.6645	    19	0.9010	     0
3.6740	    13	0.9026	     0
3.6836	    19	0.9043	     0
3.6932	    20	0.9060	     0
3.7027	    22	0.9076	     0
3.7123	    16	0.9093	     0
3.7219	    14	0.9109	     0
3.7314	    17	0.9126	     0
3.7410	     9	0.9143	     0
3.7506	    21	0.9159	     0
3.7602	    19	0.9176	     0
3.7697	    18	0.9192	     0
3.7793	    18	0.9209	     0
3.7889	    17	0.9226	     0
3.7984	    15	0.9242	     0
3.8080	    21	0.9259	     0
3.8176	    19	0.9275	     0
3.8271	    15	0.9292	     0
3.8367	    14	0.9309	     1
3.8463	    17	0.9325	     0
3.8559	    18	0.9342	     0
3.8654	    26	0.9358	     1
3.8750	    15	0.9375	     0
3.8846	    13	0.9392	     0
3.8941	    17	0.9408	     0
3.9037	    18	0.9425	     0
3.9133	     9	0.9441	     0
3.9229	    16	0.9458	     0
3.9324	    22	0.9475	     0
3.9420	    16	0.9491	     0
3.9516	    18	0.9508	     0
3.9611	    10	0.9524	     0
3.9707	    20	0.9541	     0
3.9803	    20	0.9558	     1
3.9898	    14	0.9574	     0
3.9994	    16	0.9591	     0
4.0090	    17	0.9607	     0
4.0186	    17	0.9624	     0
4.0281	    26	0.9641	     0
4.0377	    15	0.9657	     0
4.0473	    18	0.9674	     0
4.0568	    20	0.9690	     0
4.0664	    16	0.9707	     0
4.0760	    16	0.9724	     0
4.0855	    21	0.9740	     1
4.0951	    11	0.9757	     0
4.1047	    14	0.9773	     0
4.1143	    13	0.9790	     0
4.1238	    14	0.9807	     0
4.1334	    18	0.9823	     0
4.1430	    14	0.9840	     0
4.1525	    10	0.9856	     0
4.1621	    18	0.9873	     0
4.1717	    14	0.9890	     0
4.1813	    16	0.9906	     0
4.1908	    17	0.9923	     0
4.2004	    13	0.9939	     0
4.2100	    19	0.9956	     0
4.2195	    21	0.9973	     0
4.2291	    20	0.9989	     0
4.2387	    20	1.0006	     0
4.2482	    17	1.0022	     0
4.2578	    19	1.0039	     0
4.2674	    25	1.0056	     0
4.2770	    26	1.0072	     0
4.2865	    23	1.0089	     0
4.2961	    22	1.0105	     0
4.3057	    14	1.0122	     0
4.3152	    32	1.0139	     0
4.3248	    18	1.0155	     0
4.3344	    28	1.0172	     0
4.3439	    26	1.0188	     0
4.3535	    28	1.0205	     0
4.3631	    26	1.0222	     0
4.3727	    28	1.0238	     0
4.3822	    28	1.0255	     0
4.3918	    13	1.0271	     0
4.4014	    17	1.0288	     0
4.4109	    27	1.0305	     0
4.4205	    16	1.0321	     0
4.4301	    17	1.0338	     0
4.4396	    21	1.0354	     0
4.4492	    18	1.0371	     0
4.4588	    19	1.0388	     0
4.4684	    12	1.0404	     0
4.4779	    18	1.0421	     1
4.4875	    15	1.0438	     0
4.4971	    19	1.0454	     0
4.5066	    29	1.0471	     0
4.5162	    23	1.0487	     1
4.5258	    15	1.0504	     0
4.5354	    24	1.0521	     0
4.5449	    20	1.0537	     0
4.5545	    28	1.0554	     0
4.5641	    18	1.0570	     0
4.5736	    13	1.0587	     0
4.5832	    23	1.0604	     0
4.5928	    17	1.0620	     0
4.6023	    16	1.0637	     0
4.6119	    20	1.0653	     0
4.6215	    15	1.0670	     0
4.6311	    11	1.0687	     0
4.6406	    14	1.0703	     0
4.6502	    16	1.0720	     0
4.6598	    14	1.0736	     0
4.6693	    15	1.0753	     0
4.6789	    12	1.0770	     0
4.6885	     6	1.0786	     1
4.6980	    11	1.0803	     1
4.7076	     3	1.0819	     1
4.7172	     7	1.0836	     0
4.7268	     4	1.0853	     0
4.7363	    11	1.0869	     0
4.7459	     8	1.0886	     0
4.7555	     6	1.0902	     0
4.7650	     2	1.0919	     1
4.7746	     5	1.0936	     0
4.7842	     6	1.0952	     0
4.7938	     7	1.0969	     1
4.8033	     7	1.0985	     0
4.8129	     7	1.1002	     0
4.8225	    10	1.1019	     0
4.8320	    11	1.1035	     0
4.8416	     8	1.1052	     0
4.8512	     7	1.1068	     0
4.8607	     5	1.1085	     0
4.8703	     8	1.1102	     0
4.8799	     9	1.1118	     0
4.8895	     6	1.1135	     0
4.8990	     4	1.1151	     1
4.9086	     6	1.1168	     0
4.9182	     9	1.1185	     0
4.9277	     2	1.1201	     0
4.9373	     5	1.1218	     0
4.9469	     3	1.1234	     0
4.9564	    11	1.1251	     1
4.9660	     5	1.1268	     0
4.9756	     9	1.1284	     0
4.9852	     9	1.1301	     0
4.9947	    10	1.1317	     0
5.0043	     5	1.1334	     0
5.0139	     5	1.1351	     0
5.0234	     8	1.1367	     0
5.0330	     4	1.1384	     0
5.0426	     5	1.1400	     0
5.0521	     7	1.1417	     1
5.0617	     8	1.1434	     0
5.0713	     5	1.1450	     0
5.0809	    14	1.1467	     0
5.0904	    12	1.1483	     0
5.1000	     7	1.1500	     0
5.1096	     6	1.1517	     1
5.1191	     9	1.1533	     0
5.1287	     7	1.1550	     0
5.1383	     4	1.1566	     0
5.1479	    12	1.1583	     0
5.1574	     9	1.1600	     0
5.1670	     7	1.1616	     0
5.1766	    12	1.1633	     0
5.1861	     5	1.1649	     0
5.1957	    11	1.1666	     0
5.2053	     7	1.1683	     0
5.2148	     7	1.1699	     0
5.2244	    13	1.1716	     0
5.2340	    11	1.1732	     0
5.2436	     8	1.1749	     0
5.2531	    15	1.1766	     0
5.2627	    12	1.1782	     0
5.2723	    11	1.1799	     0
5.2818	     9	1.1815	     0
5.2914	    13	1.1832	     0
5.3010	     7	1.1849	     0
5.3105	    16	1.1865	     0
5.3201	    14	1.1882	     0
5.3297	    13	1.1898	     0
5.3393	    16	1.1915	     0
5.3488	    13	1.1932	     0
5.3584	    11	1.1948	     0
5.3680	     7	1.1965	     0
5.3775	    11	1.1981	     0
5.3871	    12	1.1998	     0
5.3967	    13	1.2015	     0
5.4063	    18	1.2031	     0
5.4158	    24	1.2048	     0
5.4254	    11	1.2064	     0
5.4350	    12	1.2081	     0
5.4445	    13	1.2098	     0
5.4541	    10	1.2114	     0
5.4637	    15	1.2131	     0
5.4732	    19	1.2147	     0
5.4828	    19	1.2164	     0
5.4924	    16	1.2181	     0
5.5020	    20	1.2197	     0
5.5115	     8	1.2214	     0
5.5211	    10	1.2230	     0
5.5307	    13	1.2247	     0
5.5402	    18	1.2264	     1
5.5498	    17	1.2280	     0
5.5594	    12	1.2297	     0
5.5689	    24	1.2313	     1
5.5785	    19	1.2330	     0
5.5881	    16	1.2347	     1
5.5977	    15	1.2363	     0
5.6072	    16	1.2380	     0
5.6168	    17	1.2396	     0
5.6264	    11	1.2413	     1
5.6359	    10	1.2430	     0
5.6455	    15	1.2446	     0
5.6551	    17	1.2463	     0
5.6646	    18	1.2479	     0
5.6742	    18	1.2496	     0
5.6838	    13	1.2513	     0
5.6934	    18	1.2529	     0
5.7029	    12	1.2546	     0
5.7125	    17	1.2562	     0
5.7221	    10	1.2579	     0
5.7316	    13	1.2596	     0
5.7412	     9	1.2612	     0
5.7508	     8	1.2629	     0
5.7604	    18	1.2646	     0
5.7699	    10	1.2662	     0
5.7795	    14	1.2679	     0
5.7891	    10	1.2695	     1
5.7986	    14	1.2712	     0
5.8082	    13	1.2729	     0
5.8178	    10	1.2745	     0
5.8273	     8	1.2762	     0
5.8369	    14	1.2778	     0
5.8465	    14	1.2795	     0
5.8561	    11	1.2812	     0
5.8656	     9	1.2828	     0
5.8752	    12	1.2845	     0
5.8848	    10	1.2861	     0
5.8943	    12	1.2878	     0
5.9039	     8	1.2895	     0
5.9135	    12	1.2911	     0
5.9230	    16	1.2928	     0
5.9326	    10	1.2944	     0
5.9422	    15	1.2961	     0
5.9518	     6	1.2978	     0
5.9613	    12	1.2994	     0
5.9709	     8	1.3011	     0
5.9805	     5	1.3027	     0
5.9900	    14	1.3044	     0
5.9996	    13	1.3061	     1
6.0092	    17	1.3077	     0
6.0188	    10	1.3094	     1
6.0283	    13	1.3110	     0
6.0379	    20	1.3127	     2
6.0475	    28	1.3144	     0
6.0570	    21	1.3160	     0
6.0666	    36	1.3177	     0
6.0762	    25	1.3193	     0
6.0857	    29	1.3210	     0
6.0953	    34	1.3227	     0
6.1049	    33	1.3243	     0
6.1145	    54	1.3260	     0
6.1240	    40	1.3276	     0
6.1336	    42	1.3293	     0
6.1432	    55	1.3310	     0
6.1527	    40	1.3326	     0
6.1623	    48	1.3343	     0
6.1719	    40	1.3359	     0
6.1814	    48	1.3376	     0
6.1910	    40	1.3393	     0
6.2006	    42	1.3409	     0
6.2102	    38	1.3426	     0
6.2197	    31	1.3442	     0
6.2293	    28	1.3459	     0
6.2389	    28	1.3476	     0
6.2484	    27	1.3492	     0
6.2580	    21	1.3509	     0
6.2676	    19	1.3525	     0
6.2771	    16	1.3542	     0
6.2867	    14	1.3559	     0
6.2963	    11	1.3575	     0
6.3059	     8	1.3592	     0
6.3154	     5	1.3608	     0
6.3250	     6	1.3625	     0
6.3346	    11	1.3642	     0
6.3441	     6	1.3658	     0
6.3537	     4	1.3675	     0
6.3633	     4	1.3691	     0
6.3729	     5	1.3708	     1
6.3824	     4	1.3725	     0
6.3920	     6	1.3741	     0
6.4016	     3	1.3758	     0
6.4111	     3	1.3774	     0
6.4207	     5	1.3791	     0
6.4303	     8	1.3808	     0
6.4398	     3	1.3824	     0
6.4494	     5	1.3841	     0
6.4590	     7	1.3857	     0
6.4686	     2	1.3874	     0
6.4781	     6	1.3891	     0
6.4877	     2	1.3907	     0
6.4973	    10	1.3924	     0
6.5068	    13	1.3940	     1
6.5164	     7	1.3957	     0
6.5260	     8	1.3974	     0
6.5355	    10	1.3990	     0
6.5451	     9	1.4007	     0
6.5547	     9	1.4023	     0
6.5643	     8	1.4040	     0
6.5738	     9	1.4057	     0
6.5834	     3	1.4073	     0
6.5930	     3	1.4090	     0
6.6025	     8	1.4106	     0
6.6121	     2	1.4123	     0
6.6217	     7	1.4140	     0
6.6313	     8	1.4156	     0
6.6408	     6	1.4173	     0
6.6504	     6	1.4189	     0
6.6600	    10	1.4206	     1
6.6695	    11	1.4223	     0
6.6791	     8	1.4239	     0
6.6887	     6	1.4256	     0
6.6982	    16	1.4272	     0
6.7078	    21	1.4289	     0
6.7174	    25	1.4306	     0
6.7270	    20	1.4322	     0
6.7365	    26	1.4339	     0
6.7461	    18	1.4355	     0
6.7557	    26	1.4372	     0
6.7652	    17	1.4389	     0
6.7748	    20	1.4405	     0
6.7844	    13	1.4422	     0
6.7939	     7	1.4438	     0
6.8035	    17	1.4455	     0
6.8131	    20	1.4472	     0
6.8227	    11	1.4488	     0
6.8322	     9	1.4505	     0
6.8418	    16	1.4521	     0
6.8514	    18	1.4538	     0
6.8609	    16	1.4555	     0
6.8705	    20	1.4571	     0
6.8801	     9	1.4588	     0
6.8896	    17	1.4604	     0
6.8992	    17	1.4621	     0
6.9088	    16	1.4638	     0
6.9184	    15	1.4654	     0
6.9279	    11	1.4671	     0
6.9375	    11	1.4688	     0
6.9471	    13	1.4704	     0
6.9566	     9	1.4721	     0
6.9662	     9	1.4737	     0
6.9758	     5	1.4754	     1
6.9854	     5	1.4771	     0
6.9949	     3	1.4787	     0
7.0045	     3	1.4804	     0
7.0141	     5	1.4820	     0
7.0236	     5	1.4837	     0
7.0332	     3	1.4854	     0
7.0428	     4	1.4870	     0
7.0523	     3	1.4887	     0
7.0619	     3	1.4903	     1
7.0715	     0	1.4920	     0
7.0811	     4	1.4937	     0
7.0906	     1	1.4953	     0
7.1002	     1	1.4970	     0
7.1098	     0	1.4986	     0
7.1193	     2	1.5003	     0
7.1289	     1	1.5020	     0
7.1385	     0	1.5036	     0
7.1480	     0	1.5053	     0
7.1576	     1	1.5069	     0
7.1672	     0	1.5086	     0
7.1768	     0	1.5103	     0
7.1863	     0	1.5119	     0
7.1959	     0	1.5136	     0
7.2055	     0	1.5152	     0
7.2150	     0	1.5169	     0
7.2246	     0	1.5186	     0
7.2342	     0	1.5202	     0
7.2438	     0	1.5219	     0
7.2533	     0	1.5235	     0
7.2629	     0	1.5252	     0
7.2725	     0	1.5269	     0
7.2820	     0	1.5285	     0
7.2916	     0	1.5302	     0
7.3012	     0	1.5318	     0
7.3107	     0	1.5335	     0
7.3203	     0	1.5352	     0
7.3299	     0	1.5368	     0
7.3395	     0	1.5385	     0
7.3490	     0	1.5401	     0
7.3586	     0	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     0	1.5451	     0
7.3873	     0	1.5468	     0
7.3969	     0	1.5484	     0
7.4064	     0	1.5501	     0
7.4160	     0	1.5518	     0
7.4256	     0	1.5534	     0
7.4352	     0	1.5551	     0
7.4447	     0	1.5567	     0
7.4543	     0	1.5584	     0
7.4639	     0	1.5601	     0
7.4734	     0	1.5617	     0
7.4830	     0	1.5634	     0
7.4926	     0	1.5650	     0
7.5021	     0	1.5667	     0
7.5117	     0	1.5684	     0
7.5213	     0	1.5700	     0
7.5309	     0	1.5717	     0
7.5404	     0	1.5733	     0
7.5500	     0	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     0	1.5783	     0
7.5787	     0	1.5800	     0
7.5883	     0	1.5816	     0
7.5979	     0	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     0
7.6266	     0	1.5883	     0
7.6361	     0	1.5899	     1
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     1	1.5982	     0
7.6936	     0	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     1
7.7701	     0	1.6132	     0
7.7797	     0	1.6148	     0
7.7893	     0	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     0
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     1
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     1
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     0	1.6530	     0
8.0094	     0	1.6547	     0
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     0	1.6630	     0
8.0668	     0	1.6646	     1
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     0
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     0
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     0
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     1
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     0
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     0
8.2965	     0	1.7045	     0
8.3061	     0	1.7062	     0
8.3156	     0	1.7078	     0
8.3252	     0	1.7095	     0
8.3348	     0	1.7111	     0
8.3443	     0	1.7128	     0
8.3539	     0	1.7145	     0
8.3635	     0	1.7161	     0
8.3730	     0	1.7178	     0
8.3826	     0	1.7194	     0
8.3922	     0	1.7211	     0
8.4018	     0	1.7228	     0
8.4113	     0	1.7244	     0
8.4209	     0	1.7261	     0
8.4305	     0	1.7277	     0
8.4400	     0	1.7294	     0
8.4496	     0	1.7311	     0
8.4592	     0	1.7327	     0
8.4688	     0	1.7344	     0
8.4783	     0	1.7360	     0
8.4879	     0	1.7377	     0
8.4975	     0	1.7394	     0
