02/05/2019 16:00:27
LT: 50.10

4.8129	     0	1.1002	     0
4.8225	     0	1.1019	     0
4.8320	     0	1.1035	     0
4.8416	     0	1.1052	     0
4.8512	     0	1.1068	     0
4.8607	     0	1.1085	     0
4.8703	     0	1.1102	     0
4.8799	     0	1.1118	     0
4.8895	     0	1.1135	     0
4.8990	     0	1.1151	     0
4.9086	     0	1.1168	     0
4.9182	     0	1.1185	     0
4.9277	     0	1.1201	     0
4.9373	     0	1.1218	     0
4.9469	     0	1.1234	     0
4.9564	     0	1.1251	     0
4.9660	     0	1.1268	     0
4.9756	     0	1.1284	     0
4.9852	     0	1.1301	     0
4.9947	     0	1.1317	     0
5.0043	     0	1.1334	     1
5.0139	     0	1.1351	     0
5.0234	     0	1.1367	     0
5.0330	     0	1.1384	     0
5.0426	     0	1.1400	     0
5.0521	     0	1.1417	     0
5.0617	     0	1.1434	     0
5.0713	     0	1.1450	     0
5.0809	     0	1.1467	     0
5.0904	     0	1.1483	     0
5.1000	     0	1.1500	     0
5.1096	     0	1.1517	     0
5.1191	     0	1.1533	     0
5.1287	     0	1.1550	     0
5.1383	     0	1.1566	     0
5.1479	     0	1.1583	     1
5.1574	     0	1.1600	     0
5.1670	     0	1.1616	     0
5.1766	     0	1.1633	     0
5.1861	     0	1.1649	     0
5.1957	     0	1.1666	     0
5.2053	     0	1.1683	     0
5.2148	     0	1.1699	     0
5.2244	     0	1.1716	     0
5.2340	     0	1.1732	     0
5.2436	     0	1.1749	     0
5.2531	     0	1.1766	     0
5.2627	     0	1.1782	     0
5.2723	     0	1.1799	     0
5.2818	     0	1.1815	     0
5.2914	     0	1.1832	     0
5.3010	     0	1.1849	     0
5.3105	     0	1.1865	     0
5.3201	     0	1.1882	     0
5.3297	     0	1.1898	     1
5.3393	     0	1.1915	     0
5.3488	     0	1.1932	     0
5.3584	     0	1.1948	     0
5.3680	     0	1.1965	     0
5.3775	     0	1.1981	     0
5.3871	     0	1.1998	     0
5.3967	     0	1.2015	     0
5.4063	     0	1.2031	     0
5.4158	     0	1.2048	     0
5.4254	     0	1.2064	     0
5.4350	     0	1.2081	     0
5.4445	     0	1.2098	     0
5.4541	     0	1.2114	     0
5.4637	     0	1.2131	     0
5.4732	     0	1.2147	     0
5.4828	     0	1.2164	     0
5.4924	     0	1.2181	     0
5.5020	     0	1.2197	     0
5.5115	     0	1.2214	     0
5.5211	     0	1.2230	     0
5.5307	     0	1.2247	     0
5.5402	     0	1.2264	     0
5.5498	     0	1.2280	     0
5.5594	     0	1.2297	     0
5.5689	     0	1.2313	     0
5.5785	     0	1.2330	     0
5.5881	     0	1.2347	     0
5.5977	     0	1.2363	     0
5.6072	     0	1.2380	     0
5.6168	     0	1.2396	     0
5.6264	     0	1.2413	     0
5.6359	     0	1.2430	     0
5.6455	     0	1.2446	     0
5.6551	     0	1.2463	     0
5.6646	     0	1.2479	     0
5.6742	     0	1.2496	     0
5.6838	     0	1.2513	     0
5.6934	     0	1.2529	     1
5.7029	     0	1.2546	     0
5.7125	     0	1.2562	     0
5.7221	     0	1.2579	     0
5.7316	     0	1.2596	     0
5.7412	     0	1.2612	     0
5.7508	     0	1.2629	     0
5.7604	     0	1.2646	     0
5.7699	     0	1.2662	     0
5.7795	     0	1.2679	     0
5.7891	     0	1.2695	     0
5.7986	     0	1.2712	     0
5.8082	     0	1.2729	     0
5.8178	     0	1.2745	     0
5.8273	     0	1.2762	     0
5.8369	     0	1.2778	     0
5.8465	     0	1.2795	     0
5.8561	     0	1.2812	     0
5.8656	     0	1.2828	     0
5.8752	     0	1.2845	     0
5.8848	     0	1.2861	     0
5.8943	     0	1.2878	     0
5.9039	     0	1.2895	     0
5.9135	     0	1.2911	     0
5.9230	     0	1.2928	     0
5.9326	     0	1.2944	     0
5.9422	     0	1.2961	     0
5.9518	     0	1.2978	     1
5.9613	     0	1.2994	     0
5.9709	     0	1.3011	     0
5.9805	     0	1.3027	     0
5.9900	     0	1.3044	     0
5.9996	     0	1.3061	     0
6.0092	     0	1.3077	     0
6.0188	     0	1.3094	     0
6.0283	     0	1.3110	     0
6.0379	     0	1.3127	     0
6.0475	     0	1.3144	     0
6.0570	     0	1.3160	     0
6.0666	     0	1.3177	     0
6.0762	     0	1.3193	     0
6.0857	     0	1.3210	     0
6.0953	     0	1.3227	     0
6.1049	     0	1.3243	     0
6.1145	     0	1.3260	     0
6.1240	     0	1.3276	     0
6.1336	     0	1.3293	     0
6.1432	     0	1.3310	     0
6.1527	     0	1.3326	     0
6.1623	     0	1.3343	     0
6.1719	     0	1.3359	     0
6.1814	     0	1.3376	     0
6.1910	     0	1.3393	     0
6.2006	     0	1.3409	     0
6.2102	     0	1.3426	     0
6.2197	     0	1.3442	     0
6.2293	     0	1.3459	     0
6.2389	     0	1.3476	     0
6.2484	     0	1.3492	     0
6.2580	     0	1.3509	     0
6.2676	     0	1.3525	     0
6.2771	     0	1.3542	     0
6.2867	     0	1.3559	     0
6.2963	     0	1.3575	     0
6.3059	     0	1.3592	     0
6.3154	     0	1.3608	     0
6.3250	     0	1.3625	     0
6.3346	     0	1.3642	     0
6.3441	     0	1.3658	     0
6.3537	     0	1.3675	     0
6.3633	     0	1.3691	     0
6.3729	     0	1.3708	     0
6.3824	     0	1.3725	     0
6.3920	     0	1.3741	     1
6.4016	     0	1.3758	     0
6.4111	     0	1.3774	     0
6.4207	     0	1.3791	     0
6.4303	     0	1.3808	     0
6.4398	     0	1.3824	     0
6.4494	     0	1.3841	     0
6.4590	     0	1.3857	     0
6.4686	     0	1.3874	     1
6.4781	     0	1.3891	     0
6.4877	     0	1.3907	     0
6.4973	     0	1.3924	     0
6.5068	     0	1.3940	     0
6.5164	     0	1.3957	     0
6.5260	     0	1.3974	     0
6.5355	     0	1.3990	     0
6.5451	     0	1.4007	     0
6.5547	     0	1.4023	     0
6.5643	     0	1.4040	     0
6.5738	     0	1.4057	     0
6.5834	     0	1.4073	     0
6.5930	     0	1.4090	     0
6.6025	     0	1.4106	     0
6.6121	     0	1.4123	     0
6.6217	     0	1.4140	     0
6.6313	     0	1.4156	     0
6.6408	     0	1.4173	     0
6.6504	     0	1.4189	     0
6.6600	     0	1.4206	     0
6.6695	     0	1.4223	     0
6.6791	     0	1.4239	     0
6.6887	     0	1.4256	     0
6.6982	     0	1.4272	     0
6.7078	     0	1.4289	     1
6.7174	     0	1.4306	     0
6.7270	     0	1.4322	     0
6.7365	     0	1.4339	     0
6.7461	     0	1.4355	     0
6.7557	     0	1.4372	     0
6.7652	     0	1.4389	     0
6.7748	     0	1.4405	     0
6.7844	     0	1.4422	     0
6.7939	     0	1.4438	     0
6.8035	     0	1.4455	     0
6.8131	     0	1.4472	     0
6.8227	     0	1.4488	     0
6.8322	     0	1.4505	     0
6.8418	     0	1.4521	     0
6.8514	     0	1.4538	     0
6.8609	     0	1.4555	     0
6.8705	     0	1.4571	     0
6.8801	     0	1.4588	     0
6.8896	     0	1.4604	     0
6.8992	     0	1.4621	     0
6.9088	     0	1.4638	     0
6.9184	     0	1.4654	     0
6.9279	     0	1.4671	     1
6.9375	     0	1.4688	     0
6.9471	     0	1.4704	     0
6.9566	     0	1.4721	     0
6.9662	     0	1.4737	     0
6.9758	     0	1.4754	     0
6.9854	     0	1.4771	     0
6.9949	     0	1.4787	     0
7.0045	     0	1.4804	     0
7.0141	     0	1.4820	     1
