02/07/2019 13:10:46
LT: 180.15

5.8656	  9774	1.2828	     0
5.8752	  9815	1.2845	     0
5.8848	  9624	1.2861	     2
5.8943	  9078	1.2878	     0
5.9039	  8479	1.2895	     1
5.9135	  7748	1.2911	     0
5.9230	  7035	1.2928	     1
5.9326	  6171	1.2944	     0
5.9422	  5363	1.2961	     0
5.9518	  4545	1.2978	     0
5.9613	  3942	1.2994	     0
5.9709	  3158	1.3011	     0
5.9805	  2576	1.3027	     0
5.9900	  2067	1.3044	     0
5.9996	  1544	1.3061	     0
6.0092	  1291	1.3077	     2
6.0188	   943	1.3094	     1
6.0283	   723	1.3110	     0
6.0379	   546	1.3127	     0
6.0475	   416	1.3144	     0
6.0570	   284	1.3160	     0
6.0666	   207	1.3177	     0
6.0762	   135	1.3193	     0
6.0857	   114	1.3210	     0
6.0953	   102	1.3227	     1
6.1049	    91	1.3243	     0
6.1145	    79	1.3260	     1
6.1240	    78	1.3276	     2
6.1336	    88	1.3293	     0
6.1432	    84	1.3310	     0
6.1527	   101	1.3326	     0
6.1623	    81	1.3343	     0
6.1719	    95	1.3359	     0
6.1814	    89	1.3376	     1
6.1910	    78	1.3393	     0
6.2006	   105	1.3409	     0
6.2102	    78	1.3426	     0
6.2197	    86	1.3442	     1
6.2293	    62	1.3459	     0
6.2389	    82	1.3476	     1
6.2484	    69	1.3492	     0
6.2580	    70	1.3509	     1
6.2676	    63	1.3525	     0
6.2771	    61	1.3542	     0
6.2867	    63	1.3559	     1
6.2963	    56	1.3575	     0
6.3059	    54	1.3592	     0
6.3154	    52	1.3608	     0
6.3250	    35	1.3625	     1
6.3346	    41	1.3642	     0
6.3441	    47	1.3658	     0
6.3537	    44	1.3675	     0
6.3633	    52	1.3691	     1
6.3729	    38	1.3708	     0
6.3824	    35	1.3725	     0
6.3920	    43	1.3741	     0
6.4016	    40	1.3758	     0
6.4111	    38	1.3774	     0
6.4207	    38	1.3791	     0
6.4303	    40	1.3808	     0
6.4398	    29	1.3824	     0
6.4494	    37	1.3841	     1
6.4590	    28	1.3857	     0
6.4686	    40	1.3874	     0
6.4781	    42	1.3891	     0
6.4877	    31	1.3907	     0
6.4973	    45	1.3924	     0
6.5068	    47	1.3940	     0
6.5164	    55	1.3957	     0
6.5260	    42	1.3974	     1
6.5355	    64	1.3990	     0
6.5451	    72	1.4007	     0
6.5547	    66	1.4023	     0
6.5643	    63	1.4040	     0
6.5738	    83	1.4057	     1
6.5834	    73	1.4073	     0
6.5930	    68	1.4090	     0
6.6025	    78	1.4106	     0
6.6121	    81	1.4123	     0
6.6217	    71	1.4140	     0
6.6313	    71	1.4156	     0
6.6408	    80	1.4173	     0
6.6504	    77	1.4189	     0
6.6600	    75	1.4206	     0
6.6695	    66	1.4223	     0
6.6791	    57	1.4239	     0
6.6887	    66	1.4256	     3
6.6982	    82	1.4272	     1
6.7078	    82	1.4289	     0
6.7174	    79	1.4306	     0
6.7270	    82	1.4322	     0
6.7365	    70	1.4339	     1
6.7461	    51	1.4355	     0
6.7557	    59	1.4372	     0
6.7652	    59	1.4389	     0
6.7748	    38	1.4405	     0
6.7844	    49	1.4422	     0
6.7939	    43	1.4438	     0
6.8035	    30	1.4455	     0
6.8131	    26	1.4472	     0
6.8227	    30	1.4488	     1
6.8322	    21	1.4505	     0
6.8418	    25	1.4521	     1
6.8514	    21	1.4538	     0
6.8609	    16	1.4555	     0
6.8705	    23	1.4571	     0
6.8801	    18	1.4588	     1
6.8896	    17	1.4604	     1
6.8992	    12	1.4621	     1
6.9088	    13	1.4638	     1
6.9184	    15	1.4654	     0
6.9279	    14	1.4671	     0
6.9375	    13	1.4688	     0
6.9471	    13	1.4704	     0
6.9566	    11	1.4721	     0
6.9662	    10	1.4737	     0
6.9758	    11	1.4754	     2
6.9854	     6	1.4771	     0
6.9949	     8	1.4787	     0
7.0045	     8	1.4804	     0
7.0141	    11	1.4820	     0
7.0236	     7	1.4837	     0
7.0332	     4	1.4854	     0
7.0428	    10	1.4870	     0
7.0523	     9	1.4887	     0
7.0619	     5	1.4903	     0
7.0715	     4	1.4920	     0
7.0811	     8	1.4937	     0
7.0906	     6	1.4953	     1
7.1002	     7	1.4970	     1
7.1098	     6	1.4986	     0
7.1193	     5	1.5003	     0
7.1289	     5	1.5020	     0
7.1385	    11	1.5036	     0
7.1480	     8	1.5053	     0
7.1576	     4	1.5069	     0
7.1672	     4	1.5086	     1
7.1768	     7	1.5103	     1
7.1863	     9	1.5119	     0
7.1959	     8	1.5136	     0
7.2055	     5	1.5152	     0
7.2150	     6	1.5169	     0
7.2246	     3	1.5186	     0
7.2342	     4	1.5202	     0
7.2438	     4	1.5219	     0
7.2533	     5	1.5235	     0
7.2629	     4	1.5252	     0
7.2725	     5	1.5269	     1
7.2820	     5	1.5285	     0
