02/07/2019 13:57:13
LT: 179.87

4.0760	   371	0.9724	     0
4.0855	   405	0.9740	     0
4.0951	   399	0.9757	     0
4.1047	   396	0.9773	     0
4.1143	   477	0.9790	     0
4.1238	   435	0.9807	     0
4.1334	   429	0.9823	     0
4.1430	   473	0.9840	     0
4.1525	   479	0.9856	     0
4.1621	   498	0.9873	     0
4.1717	   494	0.9890	     0
4.1813	   549	0.9906	     0
4.1908	   504	0.9923	     0
4.2004	   520	0.9939	     0
4.2100	   546	0.9956	     0
4.2195	   524	0.9973	     0
4.2291	   576	0.9989	     0
4.2387	   593	1.0006	     0
4.2482	   549	1.0022	     0
4.2578	   594	1.0039	     0
4.2674	   638	1.0056	     0
4.2770	   617	1.0072	     0
4.2865	   702	1.0089	     0
4.2961	   792	1.0105	     0
4.3057	   739	1.0122	     0
4.3152	   748	1.0139	     0
4.3248	   669	1.0155	     0
4.3344	   645	1.0172	     0
4.3439	   601	1.0188	     0
4.3535	   594	1.0205	     0
4.3631	   664	1.0222	     0
4.3727	   585	1.0238	     0
4.3822	   574	1.0255	     0
4.3918	   598	1.0271	     0
4.4014	   596	1.0288	     0
4.4109	   627	1.0305	     0
4.4205	   624	1.0321	     0
4.4301	   604	1.0338	     0
4.4396	   625	1.0354	     0
4.4492	   584	1.0371	     1
4.4588	   650	1.0388	     0
4.4684	   666	1.0404	     0
4.4779	   655	1.0421	     1
4.4875	   644	1.0438	     1
4.4971	   694	1.0454	     0
4.5066	   714	1.0471	     1
4.5162	   748	1.0487	     0
4.5258	   763	1.0504	     0
4.5354	   779	1.0521	     0
4.5449	   788	1.0537	     0
4.5545	   865	1.0554	     0
4.5641	   834	1.0570	     0
4.5736	   862	1.0587	     1
4.5832	   748	1.0604	     0
4.5928	   824	1.0620	     0
4.6023	   757	1.0637	     0
4.6119	   607	1.0653	     0
4.6215	   605	1.0670	     0
4.6311	   451	1.0687	     0
4.6406	   425	1.0703	     0
4.6502	   334	1.0720	     0
4.6598	   295	1.0736	     0
4.6693	   257	1.0753	     0
4.6789	   283	1.0770	     0
4.6885	   290	1.0786	     0
4.6980	   268	1.0803	     1
4.7076	   250	1.0819	     0
4.7172	   291	1.0836	     0
4.7268	   287	1.0853	     0
4.7363	   262	1.0869	     0
4.7459	   264	1.0886	     0
4.7555	   254	1.0902	     0
4.7650	   265	1.0919	     0
4.7746	   246	1.0936	     0
4.7842	   287	1.0952	     0
4.7938	   245	1.0969	     0
4.8033	   236	1.0985	     0
4.8129	   243	1.1002	     1
4.8225	   289	1.1019	     0
4.8320	   215	1.1035	     0
4.8416	   250	1.1052	     0
4.8512	   255	1.1068	     0
4.8607	   266	1.1085	     0
4.8703	   237	1.1102	     1
4.8799	   278	1.1118	     0
4.8895	   245	1.1135	     0
4.8990	   256	1.1151	     0
4.9086	   252	1.1168	     0
4.9182	   235	1.1185	     1
4.9277	   225	1.1201	     0
4.9373	   273	1.1218	     0
4.9469	   240	1.1234	     0
4.9564	   246	1.1251	     0
4.9660	   275	1.1268	     0
4.9756	   253	1.1284	     1
4.9852	   243	1.1301	     1
4.9947	   283	1.1317	     0
5.0043	   234	1.1334	     0
5.0139	   238	1.1351	     0
5.0234	   238	1.1367	     0
5.0330	   227	1.1384	     0
5.0426	   231	1.1400	     0
5.0521	   230	1.1417	     0
5.0617	   250	1.1434	     0
5.0713	   219	1.1450	     0
5.0809	   264	1.1467	     0
5.0904	   244	1.1483	     0
5.1000	   225	1.1500	     0
5.1096	   213	1.1517	     0
5.1191	   230	1.1533	     0
5.1287	   220	1.1550	     0
5.1383	   214	1.1566	     0
5.1479	   212	1.1583	     0
5.1574	   236	1.1600	     0
5.1670	   219	1.1616	     0
5.1766	   233	1.1633	     0
5.1861	   209	1.1649	     0
5.1957	   260	1.1666	     0
5.2053	   241	1.1683	     0
5.2148	   231	1.1699	     0
5.2244	   244	1.1716	     0
5.2340	   271	1.1732	     0
5.2436	   250	1.1749	     0
5.2531	   251	1.1766	     0
5.2627	   218	1.1782	     1
5.2723	   224	1.1799	     0
5.2818	   236	1.1815	     0
5.2914	   236	1.1832	     0
5.3010	   231	1.1849	     0
5.3105	   260	1.1865	     0
5.3201	   229	1.1882	     0
5.3297	   221	1.1898	     0
5.3393	   275	1.1915	     0
5.3488	   216	1.1932	     0
5.3584	   269	1.1948	     0
5.3680	   238	1.1965	     0
5.3775	   231	1.1981	     0
5.3871	   230	1.1998	     1
5.3967	   264	1.2015	     1
5.4063	   273	1.2031	     0
5.4158	   267	1.2048	     0
5.4254	   243	1.2064	     0
5.4350	   248	1.2081	     0
5.4445	   283	1.2098	     0
5.4541	   287	1.2114	     0
5.4637	   276	1.2131	     0
5.4732	   263	1.2147	     0
5.4828	   288	1.2164	     0
5.4924	   257	1.2181	     0
5.5020	   269	1.2197	     0
5.5115	   264	1.2214	     0
5.5211	   287	1.2230	     0
5.5307	   294	1.2247	     0
5.5402	   355	1.2264	     1
5.5498	   326	1.2280	     0
5.5594	   310	1.2297	     0
5.5689	   342	1.2313	     0
5.5785	   363	1.2330	     0
5.5881	   383	1.2347	     0
5.5977	   415	1.2363	     0
5.6072	   433	1.2380	     0
5.6168	   504	1.2396	     0
5.6264	   575	1.2413	     0
5.6359	   667	1.2430	     0
5.6455	   737	1.2446	     0
5.6551	   915	1.2463	     0
5.6646	  1024	1.2479	     0
5.6742	  1155	1.2496	     0
5.6838	  1368	1.2513	     0
5.6934	  1556	1.2529	     0
5.7029	  1826	1.2546	     0
5.7125	  2031	1.2562	     0
5.7221	  2249	1.2579	     0
5.7316	  2579	1.2596	     0
5.7412	  2770	1.2612	     0
5.7508	  3103	1.2629	     0
5.7604	  3526	1.2646	     0
5.7699	  3980	1.2662	     0
5.7795	  4322	1.2679	     0
5.7891	  4392	1.2695	     0
5.7986	  4616	1.2712	     0
5.8082	  4409	1.2729	     0
5.8178	  4553	1.2745	     1
5.8273	  4323	1.2762	     1
5.8369	  4199	1.2778	     0
5.8465	  3857	1.2795	     0
5.8561	  3607	1.2812	     0
5.8656	  3426	1.2828	     0
5.8752	  3020	1.2845	     0
5.8848	  2560	1.2861	     0
5.8943	  2304	1.2878	     0
5.9039	  1920	1.2895	     0
5.9135	  1544	1.2911	     0
5.9230	  1302	1.2928	     0
5.9326	  1042	1.2944	     0
5.9422	   835	1.2961	     0
5.9518	   622	1.2978	     0
5.9613	   464	1.2994	     0
5.9709	   343	1.3011	     0
5.9805	   211	1.3027	     1
5.9900	   212	1.3044	     0
5.9996	   144	1.3061	     1
6.0092	   113	1.3077	     0
6.0188	    63	1.3094	     0
6.0283	    77	1.3110	     0
6.0379	    52	1.3127	     0
6.0475	    43	1.3144	     0
6.0570	    38	1.3160	     0
6.0666	    41	1.3177	     0
6.0762	    31	1.3193	     0
6.0857	    45	1.3210	     0
6.0953	    46	1.3227	     0
6.1049	    57	1.3243	     0
6.1145	    47	1.3260	     0
6.1240	    51	1.3276	     0
6.1336	    58	1.3293	     0
6.1432	    58	1.3310	     0
6.1527	    51	1.3326	     0
6.1623	    66	1.3343	     1
6.1719	    33	1.3359	     0
6.1814	    42	1.3376	     0
6.1910	    41	1.3393	     0
6.2006	    50	1.3409	     0
6.2102	    31	1.3426	     0
6.2197	    34	1.3442	     0
6.2293	    28	1.3459	     0
6.2389	    23	1.3476	     0
6.2484	    17	1.3492	     0
6.2580	    16	1.3509	     0
6.2676	     9	1.3525	     0
6.2771	    20	1.3542	     0
6.2867	    14	1.3559	     1
6.2963	     8	1.3575	     0
6.3059	     8	1.3592	     0
6.3154	    11	1.3608	     0
6.3250	    12	1.3625	     0
6.3346	     9	1.3642	     0
6.3441	     5	1.3658	     0
6.3537	     5	1.3675	     0
6.3633	     8	1.3691	     0
6.3729	    10	1.3708	     0
6.3824	     9	1.3725	     0
6.3920	     9	1.3741	     0
6.4016	     6	1.3758	     0
6.4111	     7	1.3774	     0
6.4207	    11	1.3791	     0
6.4303	     5	1.3808	     0
6.4398	    14	1.3824	     0
6.4494	    10	1.3841	     0
6.4590	    11	1.3857	     0
6.4686	     8	1.3874	     0
6.4781	    11	1.3891	     0
6.4877	     7	1.3907	     0
6.4973	    10	1.3924	     0
6.5068	     9	1.3940	     0
6.5164	     7	1.3957	     0
6.5260	    15	1.3974	     0
6.5355	    11	1.3990	     0
6.5451	     8	1.4007	     0
6.5547	     8	1.4023	     0
6.5643	     7	1.4040	     0
6.5738	     7	1.4057	     0
6.5834	     8	1.4073	     0
6.5930	     5	1.4090	     0
6.6025	    11	1.4106	     0
6.6121	    18	1.4123	     0
6.6217	    14	1.4140	     0
6.6313	    19	1.4156	     0
6.6408	    16	1.4173	     0
6.6504	    18	1.4189	     0
6.6600	    26	1.4206	     0
6.6695	    16	1.4223	     0
6.6791	    23	1.4239	     0
6.6887	    39	1.4256	     0
6.6982	    38	1.4272	     0
6.7078	    34	1.4289	     1
6.7174	    38	1.4306	     0
6.7270	    38	1.4322	     0
6.7365	    50	1.4339	     0
6.7461	    39	1.4355	     0
6.7557	    36	1.4372	     0
6.7652	    30	1.4389	     0
6.7748	    26	1.4405	     0
6.7844	    12	1.4422	     0
6.7939	    14	1.4438	     0
6.8035	    11	1.4455	     0
6.8131	    13	1.4472	     1
6.8227	     8	1.4488	     0
6.8322	    14	1.4505	     0
6.8418	    10	1.4521	     0
6.8514	    13	1.4538	     0
6.8609	    11	1.4555	     0
6.8705	    15	1.4571	     0
6.8801	    12	1.4588	     0
6.8896	     4	1.4604	     0
6.8992	    10	1.4621	     0
6.9088	     6	1.4638	     0
6.9184	     4	1.4654	     0
6.9279	     6	1.4671	     0
6.9375	     4	1.4688	     0
6.9471	     5	1.4704	     0
6.9566	     2	1.4721	     0
6.9662	     2	1.4737	     0
6.9758	     4	1.4754	     0
6.9854	     2	1.4771	     1
6.9949	     6	1.4787	     0
7.0045	     1	1.4804	     0
7.0141	     1	1.4820	     0
7.0236	     2	1.4837	     0
7.0332	     1	1.4854	     0
7.0428	     1	1.4870	     0
7.0523	     1	1.4887	     0
7.0619	     1	1.4903	     0
7.0715	     2	1.4920	     0
7.0811	     3	1.4937	     0
7.0906	     1	1.4953	     0
7.1002	     2	1.4970	     0
7.1098	     0	1.4986	     0
7.1193	     4	1.5003	     0
7.1289	     1	1.5020	     0
7.1385	     1	1.5036	     0
7.1480	     1	1.5053	     0
7.1576	     0	1.5069	     0
7.1672	     0	1.5086	     0
7.1768	     0	1.5103	     0
7.1863	     2	1.5119	     0
7.1959	     1	1.5136	     0
7.2055	     1	1.5152	     1
7.2150	     1	1.5169	     0
7.2246	     1	1.5186	     0
7.2342	     2	1.5202	     0
7.2438	     1	1.5219	     0
7.2533	     1	1.5235	     0
7.2629	     0	1.5252	     0
7.2725	     2	1.5269	     0
7.2820	     4	1.5285	     0
7.2916	     1	1.5302	     0
7.3012	     2	1.5318	     0
7.3107	     0	1.5335	     0
7.3203	     1	1.5352	     0
7.3299	     1	1.5368	     0
7.3395	     0	1.5385	     0
7.3490	     2	1.5401	     0
7.3586	     0	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     0	1.5451	     0
7.3873	     1	1.5468	     0
7.3969	     0	1.5484	     0
7.4064	     1	1.5501	     0
7.4160	     0	1.5518	     0
7.4256	     0	1.5534	     0
7.4352	     2	1.5551	     0
7.4447	     1	1.5567	     0
7.4543	     1	1.5584	     0
7.4639	     4	1.5601	     0
7.4734	     3	1.5617	     0
7.4830	     4	1.5634	     0
7.4926	     2	1.5650	     0
7.5021	     0	1.5667	     0
7.5117	     0	1.5684	     0
7.5213	     1	1.5700	     0
7.5309	     1	1.5717	     0
7.5404	     0	1.5733	     0
7.5500	     0	1.5750	     0
7.5596	     0	1.5767	     1
7.5691	     1	1.5783	     0
7.5787	     0	1.5800	     0
7.5883	     1	1.5816	     0
7.5979	     0	1.5833	     1
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     0
7.6266	     0	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     1	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     1	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     0
7.7797	     0	1.6148	     1
7.7893	     0	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     0
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     1
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     0
7.9615	     0	1.6464	     1
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     0	1.6530	     0
8.0094	     0	1.6547	     0
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     0	1.6630	     0
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     1
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     0
8.1146	     0	1.6729	     1
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     1
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     0
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     0
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     1
8.2965	     0	1.7045	     0
8.3061	     0	1.7062	     0
8.3156	     0	1.7078	     0
8.3252	     0	1.7095	     0
8.3348	     0	1.7111	     0
8.3443	     0	1.7128	     0
8.3539	     0	1.7145	     0
8.3635	     0	1.7161	     0
8.3730	     0	1.7178	     0
8.3826	     0	1.7194	     0
8.3922	     0	1.7211	     0
8.4018	     0	1.7228	     0
8.4113	     0	1.7244	     0
8.4209	     0	1.7261	     0
8.4305	     0	1.7277	     0
8.4400	     0	1.7294	     0
