2.7553	  2167	0.7433	     0
2.7648	  2281	0.7449	     1
2.7744	  2236	0.7466	     1
2.7840	  2299	0.7482	     0
2.7936	  2319	0.7499	     1
2.8031	  2265	0.7516	     1
2.8127	  2268	0.7532	     0
2.8223	  2313	0.7549	     0
2.8318	  2299	0.7565	     0
2.8414	  2351	0.7582	     2
2.8510	  2392	0.7599	     0
2.8605	  2339	0.7615	     0
2.8701	  2316	0.7632	     0
2.8797	  2363	0.7648	     0
2.8893	  2291	0.7665	     1
2.8988	  2315	0.7682	     0
2.9084	  2308	0.7698	     0
2.9180	  2311	0.7715	     2
2.9275	  2280	0.7731	     1
2.9371	  2261	0.7748	     0
2.9467	  2440	0.7765	     0
2.9563	  2328	0.7781	     1
2.9658	  2330	0.7798	     0
2.9754	  2310	0.7814	     1
2.9850	  2279	0.7831	     0
2.9945	  2251	0.7848	     1
3.0041	  2332	0.7864	     0
3.0137	  2368	0.7881	     1
3.0232	  2401	0.7897	     1
3.0328	  2297	0.7914	     0
3.0424	  2321	0.7931	     2
3.0520	  2326	0.7947	     0
3.0615	  2236	0.7964	     0
3.0711	  2365	0.7980	     0
3.0807	  2354	0.7997	     0
3.0902	  2293	0.8014	     0
3.0998	  2287	0.8030	     1
3.1094	  2348	0.8047	     0
3.1189	  2301	0.8063	     0
3.1285	  2293	0.8080	     1
3.1381	  2290	0.8097	     0
3.1477	  2397	0.8113	     1
3.1572	  2419	0.8130	     0
3.1668	  2435	0.8146	     0
3.1764	  2339	0.8163	     0
3.1859	  2361	0.8180	     0
3.1955	  2367	0.8196	     1
3.2051	  2311	0.8213	     1
3.2146	  2353	0.8229	     0
3.2242	  2371	0.8246	     1
3.2338	  2395	0.8263	     0
3.2434	  2330	0.8279	     0
3.2529	  2431	0.8296	     0
3.2625	  2434	0.8313	     0
3.2721	  2377	0.8329	     0
3.2816	  2373	0.8346	     0
3.2912	  2344	0.8362	     0
3.3008	  2450	0.8379	     1
3.3104	  2416	0.8396	     0
3.3199	  2508	0.8412	     0
3.3295	  2385	0.8429	     1
3.3391	  2463	0.8445	     0
3.3486	  2415	0.8462	     1
3.3582	  2435	0.8479	     1
3.3678	  2471	0.8495	     2
3.3773	  2405	0.8512	     1
3.3869	  2459	0.8528	     0
3.3965	  2545	0.8545	     0
3.4061	  2536	0.8562	     0
3.4156	  2411	0.8578	     0
3.4252	  2522	0.8595	     0
3.4348	  2495	0.8611	     0
3.4443	  2515	0.8628	     2
3.4539	  2452	0.8645	     1
3.4635	  2513	0.8661	     0
3.4730	  2423	0.8678	     1
3.4826	  2531	0.8694	     2
3.4922	  2371	0.8711	     2
3.5018	  2446	0.8728	     1
3.5113	  2404	0.8744	     0
3.5209	  2424	0.8761	     0
3.5305	  2527	0.8777	     1
3.5400	  2402	0.8794	     1
3.5496	  2442	0.8811	     2
