02/07/2019 13:15:45
LT: 180.32

3.1859	   639	0.8180	     1
3.1955	   644	0.8196	     0
3.2051	   677	0.8213	     0
3.2146	   670	0.8229	     0
3.2242	   683	0.8246	     1
3.2338	   653	0.8263	     0
3.2434	   681	0.8279	     1
3.2529	   709	0.8296	     0
3.2625	   642	0.8313	     3
3.2721	   681	0.8329	     1
3.2816	   654	0.8346	     1
3.2912	   680	0.8362	     0
3.3008	   656	0.8379	     1
3.3104	   712	0.8396	     1
3.3199	   656	0.8412	     1
3.3295	   724	0.8429	     0
3.3391	   665	0.8445	     1
3.3486	   671	0.8462	     0
3.3582	   691	0.8479	     0
3.3678	   749	0.8495	     0
3.3773	   689	0.8512	     0
3.3869	   718	0.8528	     0
3.3965	   712	0.8545	     0
3.4061	   693	0.8562	     0
3.4156	   659	0.8578	     1
3.4252	   665	0.8595	     0
3.4348	   692	0.8611	     0
3.4443	   606	0.8628	     0
3.4539	   619	0.8645	     0
3.4635	   671	0.8661	     1
3.4730	   676	0.8678	     1
3.4826	   688	0.8694	     0
3.4922	   746	0.8711	     0
3.5018	   670	0.8728	     1
3.5113	   671	0.8744	     1
3.5209	   655	0.8761	     0
3.5305	   685	0.8777	     0
3.5400	   721	0.8794	     0
3.5496	   700	0.8811	     0
3.5592	   711	0.8827	     0
3.5688	   774	0.8844	     0
3.5783	   686	0.8860	     0
3.5879	   769	0.8877	     0
3.5975	   713	0.8894	     0
3.6070	   644	0.8910	     1
3.6166	   686	0.8927	     0
3.6262	   661	0.8943	     1
3.6357	   683	0.8960	     0
3.6453	   716	0.8977	     0
3.6549	   737	0.8993	     1
3.6645	   771	0.9010	     0
3.6740	   744	0.9026	     0
3.6836	   677	0.9043	     0
3.6932	   721	0.9060	     0
3.7027	   750	0.9076	     0
3.7123	   701	0.9093	     0
3.7219	   772	0.9109	     0
3.7314	   768	0.9126	     0
3.7410	   771	0.9143	     0
3.7506	   766	0.9159	     0
3.7602	   725	0.9176	     0
3.7697	   712	0.9192	     0
3.7793	   751	0.9209	     0
3.7889	   750	0.9226	     0
3.7984	   770	0.9242	     0
3.8080	   793	0.9259	     1
3.8176	   749	0.9275	     0
3.8271	   799	0.9292	     1
3.8367	   753	0.9309	     0
3.8463	   782	0.9325	     2
3.8559	   698	0.9342	     0
3.8654	   769	0.9358	     0
3.8750	   765	0.9375	     0
3.8846	   716	0.9392	     2
3.8941	   746	0.9408	     1
3.9037	   730	0.9425	     0
3.9133	   789	0.9441	     1
3.9229	   791	0.9458	     0
3.9324	   794	0.9475	     1
3.9420	   800	0.9491	     0
3.9516	   759	0.9508	     0
3.9611	   771	0.9524	     0
3.9707	   750	0.9541	     0
3.9803	   791	0.9558	     1
3.9898	   767	0.9574	     1
3.9994	   793	0.9591	     0
4.0090	   773	0.9607	     0
4.0186	   774	0.9624	     0
