02/07/2019 14:38:30
LT: 180.31

3.4730	   413	0.8678	     0
3.4826	   369	0.8694	     0
3.4922	   274	0.8711	     0
3.5018	   196	0.8728	     0
3.5113	   155	0.8744	     0
3.5209	   131	0.8761	     0
3.5305	    77	0.8777	     0
3.5400	    85	0.8794	     0
3.5496	    67	0.8811	     0
3.5592	    38	0.8827	     0
3.5688	    43	0.8844	     0
3.5783	    33	0.8860	     0
3.5879	    20	0.8877	     0
3.5975	    27	0.8894	     0
3.6070	    29	0.8910	     0
3.6166	    21	0.8927	     0
3.6262	    15	0.8943	     0
3.6357	    18	0.8960	     0
3.6453	    29	0.8977	     0
3.6549	    19	0.8993	     0
3.6645	    11	0.9010	     0
3.6740	    21	0.9026	     0
3.6836	    31	0.9043	     0
3.6932	    18	0.9060	     0
3.7027	    20	0.9076	     0
3.7123	    19	0.9093	     0
3.7219	    13	0.9109	     0
3.7314	    24	0.9126	     0
3.7410	     9	0.9143	     0
3.7506	    16	0.9159	     1
3.7602	    12	0.9176	     0
3.7697	    21	0.9192	     0
3.7793	    13	0.9209	     0
3.7889	    17	0.9226	     0
3.7984	    16	0.9242	     0
3.8080	    16	0.9259	     0
3.8176	    26	0.9275	     0
3.8271	    16	0.9292	     0
3.8367	    17	0.9309	     0
3.8463	    12	0.9325	     0
3.8559	    12	0.9342	     0
3.8654	    17	0.9358	     1
3.8750	    26	0.9375	     0
3.8846	    13	0.9392	     0
3.8941	    11	0.9408	     0
3.9037	    24	0.9425	     0
3.9133	    16	0.9441	     0
3.9229	    10	0.9458	     0
3.9324	    12	0.9475	     0
3.9420	    16	0.9491	     0
3.9516	    12	0.9508	     0
3.9611	    12	0.9524	     0
3.9707	    11	0.9541	     1
3.9803	    10	0.9558	     0
3.9898	    20	0.9574	     0
3.9994	    17	0.9591	     0
4.0090	    19	0.9607	     1
4.0186	    14	0.9624	     0
4.0281	    14	0.9641	     0
4.0377	     8	0.9657	     0
4.0473	    13	0.9674	     0
4.0568	    13	0.9690	     0
4.0664	    13	0.9707	     0
4.0760	    13	0.9724	     0
4.0855	    16	0.9740	     0
4.0951	    11	0.9757	     0
4.1047	    15	0.9773	     0
4.1143	    15	0.9790	     0
4.1238	    19	0.9807	     0
4.1334	    12	0.9823	     0
4.1430	    19	0.9840	     0
4.1525	    24	0.9856	     1
4.1621	    12	0.9873	     0
4.1717	    15	0.9890	     0
4.1813	    23	0.9906	     0
4.1908	    18	0.9923	     0
4.2004	    23	0.9939	     0
4.2100	    14	0.9956	     0
4.2195	    16	0.9973	     0
4.2291	    22	0.9989	     0
4.2387	    16	1.0006	     0
4.2482	    23	1.0022	     0
4.2578	    18	1.0039	     0
4.2674	    27	1.0056	     1
4.2770	    24	1.0072	     0
4.2865	    20	1.0089	     0
4.2961	    21	1.0105	     0
4.3057	    12	1.0122	     0
4.3152	    17	1.0139	     0
4.3248	    22	1.0155	     0
4.3344	    35	1.0172	     0
4.3439	    18	1.0188	     0
4.3535	    29	1.0205	     0
4.3631	    18	1.0222	     0
4.3727	    25	1.0238	     0
4.3822	    23	1.0255	     0
4.3918	    11	1.0271	     0
4.4014	    16	1.0288	     1
4.4109	    23	1.0305	     0
4.4205	    21	1.0321	     0
4.4301	    18	1.0338	     0
4.4396	    19	1.0354	     0
4.4492	    15	1.0371	     0
4.4588	    21	1.0388	     0
4.4684	    16	1.0404	     0
4.4779	    16	1.0421	     0
4.4875	    20	1.0438	     0
4.4971	    18	1.0454	     0
4.5066	    20	1.0471	     0
4.5162	    15	1.0487	     0
4.5258	    26	1.0504	     0
4.5354	    18	1.0521	     0
4.5449	    16	1.0537	     0
4.5545	    25	1.0554	     0
4.5641	    32	1.0570	     0
4.5736	    21	1.0587	     0
4.5832	    19	1.0604	     0
4.5928	    23	1.0620	     0
4.6023	    24	1.0637	     0
4.6119	    14	1.0653	     0
4.6215	     9	1.0670	     0
4.6311	    11	1.0687	     0
4.6406	     9	1.0703	     0
4.6502	    10	1.0720	     0
4.6598	    11	1.0736	     1
4.6693	     5	1.0753	     0
4.6789	     6	1.0770	     0
4.6885	     4	1.0786	     0
4.6980	     6	1.0803	     0
4.7076	     5	1.0819	     0
4.7172	    10	1.0836	     0
4.7268	     3	1.0853	     0
4.7363	    10	1.0869	     0
4.7459	     8	1.0886	     0
4.7555	     7	1.0902	     0
4.7650	     7	1.0919	     0
4.7746	     7	1.0936	     0
4.7842	     8	1.0952	     0
4.7938	     9	1.0969	     1
4.8033	    10	1.0985	     0
4.8129	     5	1.1002	     0
4.8225	     3	1.1019	     0
4.8320	     5	1.1035	     0
4.8416	    12	1.1052	     0
4.8512	     3	1.1068	     1
4.8607	     6	1.1085	     0
4.8703	     4	1.1102	     0
4.8799	    10	1.1118	     0
4.8895	     9	1.1135	     0
4.8990	     4	1.1151	     0
4.9086	     4	1.1168	     1
4.9182	     5	1.1185	     0
4.9277	     9	1.1201	     0
4.9373	     3	1.1218	     0
4.9469	     6	1.1234	     0
4.9564	     6	1.1251	     0
4.9660	     8	1.1268	     1
4.9756	     4	1.1284	     0
4.9852	     7	1.1301	     0
4.9947	     9	1.1317	     0
5.0043	     7	1.1334	     0
5.0139	     5	1.1351	     0
5.0234	    12	1.1367	     0
5.0330	     6	1.1384	     0
5.0426	     9	1.1400	     0
5.0521	     5	1.1417	     0
5.0617	    14	1.1434	     0
5.0713	    10	1.1450	     0
5.0809	     9	1.1467	     0
5.0904	     4	1.1483	     0
5.1000	     5	1.1500	     1
5.1096	     8	1.1517	     0
5.1191	     4	1.1533	     0
5.1287	     4	1.1550	     0
5.1383	     9	1.1566	     0
5.1479	    12	1.1583	     0
5.1574	    14	1.1600	     0
5.1670	    10	1.1616	     0
5.1766	     5	1.1633	     0
5.1861	    10	1.1649	     0
5.1957	    12	1.1666	     1
5.2053	    11	1.1683	     0
5.2148	     6	1.1699	     0
5.2244	    11	1.1716	     0
5.2340	     6	1.1732	     0
5.2436	    10	1.1749	     0
5.2531	     8	1.1766	     0
5.2627	     5	1.1782	     0
5.2723	    13	1.1799	     0
5.2818	    15	1.1815	     0
5.2914	    12	1.1832	     0
5.3010	    12	1.1849	     0
5.3105	    14	1.1865	     0
5.3201	     9	1.1882	     0
5.3297	    14	1.1898	     0
5.3393	     6	1.1915	     0
5.3488	    14	1.1932	     1
5.3584	    14	1.1948	     0
5.3680	    14	1.1965	     0
5.3775	    11	1.1981	     0
5.3871	     8	1.1998	     0
5.3967	    13	1.2015	     0
5.4063	    12	1.2031	     0
5.4158	     8	1.2048	     0
5.4254	    14	1.2064	     0
5.4350	    13	1.2081	     0
5.4445	    11	1.2098	     0
5.4541	    14	1.2114	     0
5.4637	     6	1.2131	     0
5.4732	    13	1.2147	     0
5.4828	     9	1.2164	     0
5.4924	    14	1.2181	     0
5.5020	    12	1.2197	     1
5.5115	    13	1.2214	     0
5.5211	    13	1.2230	     0
5.5307	    21	1.2247	     0
5.5402	    17	1.2264	     0
5.5498	    16	1.2280	     0
5.5594	    16	1.2297	     0
5.5689	    11	1.2313	     0
5.5785	    14	1.2330	     0
5.5881	    17	1.2347	     0
5.5977	    18	1.2363	     0
5.6072	    11	1.2380	     0
5.6168	     6	1.2396	     0
5.6264	     7	1.2413	     0
5.6359	    10	1.2430	     1
5.6455	     9	1.2446	     0
5.6551	    13	1.2463	     0
5.6646	     9	1.2479	     0
5.6742	    17	1.2496	     0
5.6838	     9	1.2513	     0
5.6934	    13	1.2529	     0
5.7029	    11	1.2546	     0
5.7125	    12	1.2562	     0
5.7221	     9	1.2579	     0
5.7316	    10	1.2596	     0
5.7412	    11	1.2612	     0
5.7508	    13	1.2629	     0
5.7604	    16	1.2646	     0
5.7699	     6	1.2662	     0
5.7795	    11	1.2679	     0
5.7891	    19	1.2695	     0
5.7986	    16	1.2712	     0
5.8082	    16	1.2729	     0
5.8178	    16	1.2745	     0
5.8273	    16	1.2762	     0
5.8369	    12	1.2778	     0
5.8465	    17	1.2795	     0
5.8561	    12	1.2812	     0
5.8656	     6	1.2828	     0
5.8752	    11	1.2845	     0
5.8848	    12	1.2861	     0
5.8943	    15	1.2878	     0
5.9039	     3	1.2895	     0
5.9135	    13	1.2911	     0
5.9230	    13	1.2928	     0
5.9326	     8	1.2944	     0
5.9422	    19	1.2961	     0
5.9518	    13	1.2978	     0
5.9613	    16	1.2994	     0
5.9709	    10	1.3011	     0
5.9805	    13	1.3027	     0
5.9900	    11	1.3044	     0
5.9996	    14	1.3061	     0
6.0092	     9	1.3077	     0
6.0188	    10	1.3094	     0
6.0283	    12	1.3110	     0
6.0379	    28	1.3127	     0
6.0475	    21	1.3144	     0
6.0570	    24	1.3160	     0
6.0666	    35	1.3177	     0
6.0762	    41	1.3193	     0
6.0857	    36	1.3210	     0
6.0953	    35	1.3227	     0
6.1049	    37	1.3243	     0
6.1145	    46	1.3260	     0
6.1240	    40	1.3276	     0
6.1336	    41	1.3293	     0
6.1432	    46	1.3310	     0
6.1527	    51	1.3326	     0
6.1623	    45	1.3343	     0
6.1719	    59	1.3359	     0
6.1814	    58	1.3376	     0
6.1910	    37	1.3393	     0
6.2006	    31	1.3409	     0
6.2102	    30	1.3426	     0
6.2197	    24	1.3442	     0
6.2293	    23	1.3459	     0
6.2389	    21	1.3476	     0
6.2484	    15	1.3492	     0
6.2580	    19	1.3509	     0
6.2676	    11	1.3525	     0
6.2771	     9	1.3542	     0
6.2867	     8	1.3559	     0
6.2963	    10	1.3575	     0
6.3059	     6	1.3592	     1
6.3154	     3	1.3608	     0
6.3250	     6	1.3625	     0
6.3346	     5	1.3642	     0
6.3441	     4	1.3658	     0
6.3537	     7	1.3675	     0
6.3633	     5	1.3691	     0
6.3729	     4	1.3708	     0
6.3824	     6	1.3725	     0
6.3920	     1	1.3741	     0
6.4016	     6	1.3758	     0
6.4111	     7	1.3774	     0
6.4207	     4	1.3791	     0
6.4303	     4	1.3808	     0
6.4398	     8	1.3824	     0
6.4494	     5	1.3841	     0
6.4590	     6	1.3857	     0
6.4686	     3	1.3874	     0
6.4781	     8	1.3891	     0
6.4877	     9	1.3907	     0
6.4973	     7	1.3924	     0
6.5068	     6	1.3940	     0
6.5164	     4	1.3957	     0
6.5260	    15	1.3974	     0
6.5355	     8	1.3990	     0
6.5451	    12	1.4007	     0
6.5547	     4	1.4023	     0
6.5643	     3	1.4040	     0
6.5738	     6	1.4057	     0
6.5834	     9	1.4073	     0
6.5930	     5	1.4090	     0
6.6025	     5	1.4106	     0
6.6121	     7	1.4123	     0
6.6217	     7	1.4140	     0
6.6313	    11	1.4156	     0
6.6408	    11	1.4173	     0
6.6504	    20	1.4189	     0
6.6600	    21	1.4206	     0
6.6695	    18	1.4223	     0
6.6791	    14	1.4239	     0
6.6887	    18	1.4256	     0
6.6982	    35	1.4272	     0
6.7078	    21	1.4289	     0
6.7174	    17	1.4306	     0
6.7270	    29	1.4322	     1
6.7365	    27	1.4339	     0
6.7461	    34	1.4355	     0
6.7557	    37	1.4372	     0
6.7652	    17	1.4389	     0
6.7748	    17	1.4405	     0
6.7844	    21	1.4422	     0
6.7939	    15	1.4438	     0
6.8035	    20	1.4455	     0
6.8131	     6	1.4472	     1
6.8227	    10	1.4488	     0
6.8322	     6	1.4505	     1
6.8418	     8	1.4521	     0
6.8514	    12	1.4538	     0
6.8609	     6	1.4555	     0
6.8705	     7	1.4571	     0
6.8801	     3	1.4588	     0
6.8896	     5	1.4604	     0
6.8992	     3	1.4621	     0
6.9088	     4	1.4638	     0
6.9184	     6	1.4654	     0
6.9279	     7	1.4671	     0
6.9375	     1	1.4688	     0
6.9471	     0	1.4704	     0
6.9566	     0	1.4721	     0
6.9662	     2	1.4737	     0
6.9758	     0	1.4754	     0
6.9854	     0	1.4771	     0
6.9949	     1	1.4787	     0
7.0045	     1	1.4804	     0
7.0141	     0	1.4820	     0
7.0236	     0	1.4837	     0
7.0332	     0	1.4854	     0
7.0428	     0	1.4870	     0
7.0523	     0	1.4887	     0
7.0619	     1	1.4903	     0
7.0715	     0	1.4920	     0
7.0811	     0	1.4937	     0
7.0906	     1	1.4953	     0
7.1002	     0	1.4970	     0
7.1098	     0	1.4986	     0
7.1193	     0	1.5003	     1
7.1289	     1	1.5020	     0
7.1385	     0	1.5036	     0
7.1480	     0	1.5053	     0
7.1576	     0	1.5069	     0
7.1672	     0	1.5086	     0
7.1768	     0	1.5103	     0
7.1863	     0	1.5119	     0
7.1959	     0	1.5136	     0
7.2055	     0	1.5152	     0
7.2150	     0	1.5169	     0
7.2246	     0	1.5186	     0
7.2342	     0	1.5202	     0
7.2438	     0	1.5219	     0
7.2533	     0	1.5235	     0
7.2629	     0	1.5252	     0
7.2725	     0	1.5269	     0
7.2820	     0	1.5285	     0
7.2916	     0	1.5302	     0
7.3012	     0	1.5318	     0
7.3107	     0	1.5335	     0
7.3203	     0	1.5352	     0
7.3299	     0	1.5368	     0
7.3395	     1	1.5385	     0
7.3490	     0	1.5401	     0
7.3586	     0	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     0	1.5451	     0
7.3873	     0	1.5468	     0
7.3969	     0	1.5484	     0
7.4064	     0	1.5501	     0
7.4160	     0	1.5518	     0
7.4256	     0	1.5534	     1
7.4352	     0	1.5551	     0
7.4447	     0	1.5567	     0
7.4543	     0	1.5584	     0
7.4639	     0	1.5601	     0
7.4734	     0	1.5617	     0
7.4830	     0	1.5634	     0
7.4926	     0	1.5650	     0
7.5021	     0	1.5667	     0
7.5117	     0	1.5684	     0
7.5213	     0	1.5700	     0
7.5309	     0	1.5717	     0
7.5404	     0	1.5733	     1
7.5500	     0	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     0	1.5783	     0
7.5787	     0	1.5800	     0
7.5883	     0	1.5816	     0
7.5979	     0	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     0
7.6266	     0	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     1	1.5982	     0
7.6936	     0	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     0
7.7797	     0	1.6148	     0
7.7893	     0	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     0
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     1
7.9902	     0	1.6514	     0
7.9998	     0	1.6530	     0
8.0094	     0	1.6547	     1
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     0	1.6630	     0
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     0
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     0
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     0
8.1529	     0	1.6796	     1
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     1
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     0
8.2582	     0	1.6979	     1
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     0
8.2965	     0	1.7045	     1
8.3061	     0	1.7062	     0
8.3156	     0	1.7078	     0
8.3252	     0	1.7095	     0
8.3348	     0	1.7111	     0
8.3443	     0	1.7128	     0
8.3539	     0	1.7145	     0
8.3635	     0	1.7161	     0
8.3730	     0	1.7178	     0
8.3826	     0	1.7194	     0
